Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.127600,-0.127600,0.627600,-0.127600,0.127600,0.372400
0.127200,-0.127200,0.627200,-0.127200,0.127200,0.372800
0.126800,-0.126800,0.626800,-0.126800,0.126800,0.373200
0.126400,-0.126400,0.626400,-0.126400,0.126400,0.373600
0.126000,-0.126000,0.626000,-0.126000,0.126000,0.374000
0.125600,-0.125600,0.625600,-0.125600,0.125600,0.374400
0.125200,-0.125200,0.625200,-0.125200,0.125200,0.374800
0.124800,-0.124800,0.624800,-0.124800,0.124800,0.375200
0.124400,-0.124400,0.624400,-0.124400,0.124400,0.375600
0.124000,-0.124000,0.624000,-0.124000,0.124000,0.376000
0.123600,-0.123600,0.623600,-0.123600,0.123600,0.376400
0.123200,-0.123200,0.623200,-0.123200,0.123200,0.376800
0.122800,-0.122800,0.622800,-0.122800,0.122800,0.377200
0.122400,-0.122400,0.622400,-0.122400,0.122400,0.377600
0.122000,-0.122000,0.622000,-0.122000,0.122000,0.378000
0.121600,-0.121600,0.621600,-0.121600,0.121600,0.378400
0.121200,-0.121200,0.621200,-0.121200,0.121200,0.378800
0.120800,-0.120800,0.620800,-0.120800,0.120800,0.379200
0.120400,-0.120400,0.620400,-0.120400,0.120400,0.379600
0.120000,-0.120000,0.620000,-0.120000,0.120000,0.380000
0.119600,-0.119600,0.619600,-0.119600,0.119600,0.380400
0.119200,-0.119200,0.619200,-0.119200,0.119200,0.380800
0.118800,-0.118800,0.618800,-0.118800,0.118800,0.381200
0.118400,-0.118400,0.618400,-0.118400,0.118400,0.381600
0.118000,-0.118000,0.618000,-0.118000,0.118000,0.382000
0.117600,-0.117600,0.617600,-0.117600,0.117600,0.382400
0.117200,-0.117200,0.617200,-0.117200,0.117200,0.382800
0.116800,-0.116800,0.616800,-0.116800,0.116800,0.383200
0.116400,-0.116400,0.616400,-0.116400,0.116400,0.383600
0.116000,-0.116000,0.616000,-0.116000,0.116000,0.384000
0.115600,-0.115600,0.615600,-0.115600,0.115600,0.384400
0.115200,-0.115200,0.615200,-0.115200,0.115200,0.384800
0.114800,-0.114800,0.614800,-0.114800,0.114800,0.385200
0.114400,-0.114400,0.614400,-0.114400,0.114400,0.385600
0.114000,-0.114000,0.614000,-0.114000,0.114000,0.386000
0.113600,-0.113600,0.613600,-0.113600,0.113600,0.386400
0.113200,-0.113200,0.613200,-0.113200,0.113200,0.386800
0.112800,-0.112800,0.612800,-0.112800,0.112800,0.387200
0.112400,-0.112400,0.612400,-0.112400,0.112400,0.387600
0.112000,-0.112000,0.612000,-0.112000,0.112000,0.388000
0.111600,-0.111600,0.611600,-0.111600,0.111600,0.388400
0.111200,-0.111200,0.611200,-0.111200,0.111200,0.388800
0.110800,-0.110800,0.610800,-0.110800,0.110800,0.389200
0.110400,-0.110400,0.610400,-0.110400,0.110400,0.389600
0.110000,-0.110000,0.610000,-0.110000,0.110000,0.390000
0.109600,-0.109600,0.609600,-0.109600,0.109600,0.390400
0.109200,-0.109200,0.609200,-0.109200,0.109200,0.390800
0.108800,-0.108800,0.608800,-0.108800,0.108800,0.391200
0.108400,-0.108400,0.608400,-0.108400,0.108400,0.391600
0.108000,-0.108000,0.608000,-0.108000,0.108000,0.392000
0.107600,-0.107600,0.607600,-0.107600,0.107600,0.392400
0.107200,-0.107200,0.607200,-0.107200,0.107200,0.392800
0.106800,-0.106800,0.606800,-0.106800,0.106800,0.393200
0.106400,-0.106400,0.606400,-0.106400,0.106400,0.393600
0.106000,-0.106000,0.606000,-0.106000,0.106000,0.394000
0.105600,-0.105600,0.605600,-0.105600,0.105600,0.394400
0.105200,-0.105200,0.605200,-0.105200,0.105200,0.394800
0.104800,-0.104800,0.604800,-0.104800,0.104800,0.395200
0.104400,-0.104400,0.604400,-0.104400,0.104400,0.395600
0.104000,-0.104000,0.604000,-0.104000,0.104000,0.396000
0.103600,-0.103600,0.603600,-0.103600,0.103600,0.396400
0.103200,-0.103200,0.603200,-0.103200,0.103200,0.396800
0.102800,-0.102800,0.602800,-0.102800,0.102800,0.397200
0.102400,-0.102400,0.602400,-0.102400,0.102400,0.397600
0.102000,-0.102000,0.602000,-0.102000,0.102000,0.398000
0.101600,-0.101600,0.601600,-0.101600,0.101600,0.398400
0.101200,-0.101200,0.601200,-0.101200,0.101200,0.398800
0.100800,-0.100800,0.600800,-0.100800,0.100800,0.399200
0.100400,-0.100400,0.600400,-0.100400,0.100400,0.399600
0.100000,-0.100000,0.600000,-0.100000,0.100000,0.400000
0.099600,-0.099600,0.599600,-0.099600,0.099600,0.400400
0.099200,-0.099200,0.599200,-0.099200,0.099200,0.400800
0.098800,-0.098800,0.598800,-0.098800,0.098800,0.401200
0.098400,-0.098400,0.598400,-0.098400,0.098400,0.401600
0.098000,-0.098000,0.598000,-0.098000,0.098000,0.402000
0.097600,-0.097600,0.597600,-0.097600,0.097600,0.402400
0.097200,-0.097200,0.597200,-0.097200,0.097200,0.402800
0.096800,-0.096800,0.596800,-0.096800,0.096800,0.403200
0.096400,-0.096400,0.596400,-0.096400,0.096400,0.403600
0.096000,-0.096000,0.596000,-0.096000,0.096000,0.404000
0.095600,-0.095600,0.595600,-0.095600,0.095600,0.404400
0.095200,-0.095200,0.595200,-0.095200,0.095200,0.404800
0.094800,-0.094800,0.594800,-0.094800,0.094800,0.405200
0.094400,-0.094400,0.594400,-0.094400,0.094400,0.405600
0.094000,-0.094000,0.594000,-0.094000,0.094000,0.406000
0.093600,-0.093600,0.593600,-0.093600,0.093600,0.406400
0.093200,-0.093200,0.593200,-0.093200,0.093200,0.406800
0.092800,-0.092800,0.592800,-0.092800,0.092800,0.407200
0.092400,-0.092400,0.592400,-0.092400,0.092400,0.407600
0.092000,-0.092000,0.592000,-0.092000,0.092000,0.408000
0.091600,-0.091600,0.591600,-0.091600,0.091600,0.408400
0.091200,-0.091200,0.591200,-0.091200,0.091200,0.408800
0.090800,-0.090800,0.590800,-0.090800,0.090800,0.409200
0.090400,-0.090400,0.590400,-0.090400,0.090400,0.409600
0.090000,-0.090000,0.590000,-0.090000,0.090000,0.410000
0.089600,-0.089600,0.589600,-0.089600,0.089600,0.410400
0.089200,-0.089200,0.589200,-0.089200,0.089200,0.410800
0.088800,-0.088800,0.588800,-0.088800,0.088800,0.411200
0.088400,-0.088400,0.588400,-0.088400,0.088400,0.411600
0.088000,-0.088000,0.588000,-0.088000,0.088000,0.412000
0.087600,-0.087600,0.587600,-0.087600,0.087600,0.412400
0.087200,-0.087200,0.587200,-0.087200,0.087200,0.412800
0.086800,-0.086800,0.586800,-0.086800,0.086800,0.413200
0.086400,-0.086400,0.586400,-0.086400,0.086400,0.413600
0.086000,-0.086000,0.586000,-0.086000,0.086000,0.414000
0.085600,-0.085600,0.585600,-0.085600,0.085600,0.414400
0.085200,-0.085200,0.585200,-0.085200,0.085200,0.414800
0.084800,-0.084800,0.584800,-0.084800,0.084800,0.415200
0.084400,-0.084400,0.584400,-0.084400,0.084400,0.415600
0.084000,-0.084000,0.584000,-0.084000,0.084000,0.416000
0.083600,-0.083600,0.583600,-0.083600,0.083600,0.416400
0.083200,-0.083200,0.583200,-0.083200,0.083200,0.416800
0.082800,-0.082800,0.582800,-0.082800,0.082800,0.417200
0.082400,-0.082400,0.582400,-0.082400,0.082400,0.417600
0.082000,-0.082000,0.582000,-0.082000,0.082000,0.418000
0.081600,-0.081600,0.581600,-0.081600,0.081600,0.418400
0.081200,-0.081200,0.581200,-0.081200,0.081200,0.418800
0.080800,-0.080800,0.580800,-0.080800,0.080800,0.419200
0.080400,-0.080400,0.580400,-0.080400,0.080400,0.419600
0.080000,-0.080000,0.580000,-0.080000,0.080000,0.420000
0.079600,-0.079600,0.579600,-0.079600,0.079600,0.420400
0.079200,-0.079200,0.579200,-0.079200,0.079200,0.420800
0.078800,-0.078800,0.578800,-0.078800,0.078800,0.421200
0.078400,-0.078400,0.578400,-0.078400,0.078400,0.421600
0.078000,-0.078000,0.578000,-0.078000,0.078000,0.422000
0.077600,-0.077600,0.577600,-0.077600,0.077600,0.422400
0.077200,-0.077200,0.577200,-0.077200,0.077200,0.422800
0.076800,-0.076800,0.576800,-0.076800,0.076800,0.423200
0.076400,-0.076400,0.576400,-0.076400,0.076400,0.423600
0.076000,-0.076000,0.576000,-0.076000,0.076000,0.424000
0.075600,-0.075600,0.575600,-0.075600,0.075600,0.424400
0.075200,-0.075200,0.575200,-0.075200,0.075200,0.424800
0.074800,-0.074800,0.574800,-0.074800,0.074800,0.425200
0.074400,-0.074400,0.574400,-0.074400,0.074400,0.425600
0.074000,-0.074000,0.574000,-0.074000,0.074000,0.426000
0.073600,-0.073600,0.573600,-0.073600,0.073600,0.426400
0.073200,-0.073200,0.573200,-0.073200,0.073200,0.426800
0.072800,-0.072800,0.572800,-0.072800,0.072800,0.427200
0.072400,-0.072400,0.572400,-0.072400,0.072400,0.427600
0.072000,-0.072000,0.572000,-0.072000,0.072000,0.428000
0.071600,-0.071600,0.571600,-0.071600,0.071600,0.428400
0.071200,-0.071200,0.571200,-0.071200,0.071200,0.428800
0.070800,-0.070800,0.570800,-0.070800,0.070800,0.429200
0.070400,-0.070400,0.570400,-0.070400,0.070400,0.429600
0.070000,-0.070000,0.570000,-0.070000,0.070000,0.430000
0.069600,-0.069600,0.569600,-0.069600,0.069600,0.430400
0.069200,-0.069200,0.569200,-0.069200,0.069200,0.430800
0.068800,-0.068800,0.568800,-0.068800,0.068800,0.431200
0.068400,-0.068400,0.568400,-0.068400,0.068400,0.431600
0.068000,-0.068000,0.568000,-0.068000,0.068000,0.432000
0.067600,-0.067600,0.567600,-0.067600,0.067600,0.432400
0.067200,-0.067200,0.567200,-0.067200,0.067200,0.432800
0.066800,-0.066800,0.566800,-0.066800,0.066800,0.433200
0.066400,-0.066400,0.566400,-0.066400,0.066400,0.433600
0.066000,-0.066000,0.566000,-0.066000,0.066000,0.434000
0.065600,-0.065600,0.565600,-0.065600,0.065600,0.434400
0.065200,-0.065200,0.565200,-0.065200,0.065200,0.434800
0.064800,-0.064800,0.564800,-0.064800,0.064800,0.435200
0.064400,-0.064400,0.564400,-0.064400,0.064400,0.435600
0.064000,-0.064000,0.564000,-0.064000,0.064000,0.436000
0.063600,-0.063600,0.563600,-0.063600,0.063600,0.436400
0.063200,-0.063200,0.563200,-0.063200,0.063200,0.436800
0.062800,-0.062800,0.562800,-0.062800,0.062800,0.437200
0.062400,-0.062400,0.562400,-0.062400,0.062400,0.437600
0.062000,-0.062000,0.562000,-0.062000,0.062000,0.438000
0.061600,-0.061600,0.561600,-0.061600,0.061600,0.438400
0.061200,-0.061200,0.561200,-0.061200,0.061200,0.438800
0.060800,-0.060800,0.560800,-0.060800,0.060800,0.439200
0.060400,-0.060400,0.560400,-0.060400,0.060400,0.439600
0.060000,-0.060000,0.560000,-0.060000,0.060000,0.440000
0.059600,-0.059600,0.559600,-0.059600,0.059600,0.440400
0.059200,-0.059200,0.559200,-0.059200,0.059200,0.440800
0.058800,-0.058800,0.558800,-0.058800,0.058800,0.441200
0.058400,-0.058400,0.558400,-0.058400,0.058400,0.441600
0.058000,-0.058000,0.558000,-0.058000,0.058000,0.442000
0.057600,-0.057600,0.557600,-0.057600,0.057600,0.442400
0.057200,-0.057200,0.557200,-0.057200,0.057200,0.442800
0.056800,-0.056800,0.556800,-0.056800,0.056800,0.443200
0.056400,-0.056400,0.556400,-0.056400,0.056400,0.443600
0.056000,-0.056000,0.556000,-0.056000,0.056000,0.444000
0.055600,-0.055600,0.555600,-0.055600,0.055600,0.444400
0.055200,-0.055200,0.555200,-0.055200,0.055200,0.444800
0.054800,-0.054800,0.554800,-0.054800,0.054800,0.445200
0.054400,-0.054400,0.554400,-0.054400,0.054400,0.445600
0.054000,-0.054000,0.554000,-0.054000,0.054000,0.446000
0.053600,-0.053600,0.553600,-0.053600,0.053600,0.446400
0.053200,-0.053200,0.553200,-0.053200,0.053200,0.446800
0.052800,-0.052800,0.552800,-0.052800,0.052800,0.447200
0.052400,-0.052400,0.552400,-0.052400,0.052400,0.447600
0.052000,-0.052000,0.552000,-0.052000,0.052000,0.448000
0.051600,-0.051600,0.551600,-0.051600,0.051600,0.448400
0.051200,-0.051200,0.551200,-0.051200,0.051200,0.448800
0.050800,-0.050800,0.550800,-0.050800,0.050800,0.449200
0.050400,-0.050400,0.550400,-0.050400,0.050400,0.449600
0.050000,-0.050000,0.550000,-0.050000,0.050000,0.450000
0.049600,-0.049600,0.549600,-0.049600,0.049600,0.450400
0.049200,-0.049200,0.549200,-0.049200,0.049200,0.450800
0.048800,-0.048800,0.548800,-0.048800,0.048800,0.451200
0.048400,-0.048400,0.548400,-0.048400,0.048400,0.451600
0.048000,-0.048000,0.548000,-0.048000,0.048000,0.452000
0.047600,-0.047600,0.547600,-0.047600,0.047600,0.452400
0.047200,-0.047200,0.547200,-0.047200,0.047200,0.452800
0.046800,-0.046800,0.546800,-0.046800,0.046800,0.453200
0.046400,-0.046400,0.546400,-0.046400,0.046400,0.453600
0.046000,-0.046000,0.546000,-0.046000,0.046000,0.454000
0.045600,-0.045600,0.545600,-0.045600,0.045600,0.454400
0.045200,-0.045200,0.545200,-0.045200,0.045200,0.454800
0.044800,-0.044800,0.544800,-0.044800,0.044800,0.455200
0.044400,-0.044400,0.544400,-0.044400,0.044400,0.455600
0.044000,-0.044000,0.544000,-0.044000,0.044000,0.456000
0.043600,-0.043600,0.543600,-0.043600,0.043600,0.456400
0.043200,-0.043200,0.543200,-0.043200,0.043200,0.456800
0.042800,-0.042800,0.542800,-0.042800,0.042800,0.457200
0.042400,-0.042400,0.542400,-0.042400,0.042400,0.457600
0.042000,-0.042000,0.542000,-0.042000,0.042000,0.458000
0.041600,-0.041600,0.541600,-0.041600,0.041600,0.458400
0.041200,-0.041200,0.541200,-0.041200,0.041200,0.458800
0.040800,-0.040800,0.540800,-0.040800,0.040800,0.459200
0.040400,-0.040400,0.540400,-0.040400,0.040400,0.459600
0.040000,-0.040000,0.540000,-0.040000,0.040000,0.460000
0.039600,-0.039600,0.539600,-0.039600,0.039600,0.460400
0.039200,-0.039200,0.539200,-0.039200,0.039200,0.460800
0.038800,-0.038800,0.538800,-0.038800,0.038800,0.461200
0.038400,-0.038400,0.538400,-0.038400,0.038400,0.461600
0.038000,-0.038000,0.538000,-0.038000,0.038000,0.462000
0.037600,-0.037600,0.537600,-0.037600,0.037600,0.462400
0.037200,-0.037200,0.537200,-0.037200,0.037200,0.462800
0.036800,-0.036800,0.536800,-0.036800,0.036800,0.463200
0.036400,-0.036400,0.536400,-0.036400,0.036400,0.463600
0.036000,-0.036000,0.536000,-0.036000,0.036000,0.464000
0.035600,-0.035600,0.535600,-0.035600,0.035600,0.464400
0.035200,-0.035200,0.535200,-0.035200,0.035200,0.464800
0.034800,-0.034800,0.534800,-0.034800,0.034800,0.465200
0.034400,-0.034400,0.534400,-0.034400,0.034400,0.465600
0.034000,-0.034000,0.534000,-0.034000,0.034000,0.466000
0.033600,-0.033600,0.533600,-0.033600,0.033600,0.466400
0.033200,-0.033200,0.533200,-0.033200,0.033200,0.466800
0.032800,-0.032800,0.532800,-0.032800,0.032800,0.467200
0.032400,-0.032400,0.532400,-0.032400,0.032400,0.467600
0.032000,-0.032000,0.532000,-0.032000,0.032000,0.468000
0.031600,-0.031600,0.531600,-0.031600,0.031600,0.468400
0.031200,-0.031200,0.531200,-0.031200,0.031200,0.468800
0.030800,-0.030800,0.530800,-0.030800,0.030800,0.469200
0.030400,-0.030400,0.530400,-0.030400,0.030400,0.469600
0.030000,-0.030000,0.530000,-0.030000,0.030000,0.470000
0.029600,-0.029600,0.529600,-0.029600,0.029600,0.470400
0.029200,-0.029200,0.529200,-0.029200,0.029200,0.470800
0.028800,-0.028800,0.528800,-0.028800,0.028800,0.471200
0.028400,-0.028400,0.528400,-0.028400,0.028400,0.471600
0.028000,-0.028000,0.528000,-0.028000,0.028000,0.472000
0.027600,-0.027600,0.527600,-0.027600,0.027600,0.472400
0.027200,-0.027200,0.527200,-0.027200,0.027200,0.472800
0.026800,-0.026800,0.526800,-0.026800,0.026800,0.473200
0.026400,-0.026400,0.526400,-0.026400,0.026400,0.473600
0.026000,-0.026000,0.526000,-0.026000,0.026000,0.474000
0.025600,-0.025600,0.525600,-0.025600,0.025600,0.474400
0.025200,-0.025200,0.525200,-0.025200,0.025200,0.474800
0.024800,-0.024800,0.524800,-0.024800,0.024800,0.475200
0.024400,-0.024400,0.524400,-0.024400,0.024400,0.475600
0.024000,-0.024000,0.524000,-0.024000,0.024000,0.476000
0.023600,-0.023600,0.523600,-0.023600,0.023600,0.476400
0.023200,-0.023200,0.523200,-0.023200,0.023200,0.476800
0.022800,-0.022800,0.522800,-0.022800,0.022800,0.477200
0.022400,-0.022400,0.522400,-0.022400,0.022400,0.477600
0.022000,-0.022000,0.522000,-0.022000,0.022000,0.478000
0.021600,-0.021600,0.521600,-0.021600,0.021600,0.478400
0.021200,-0.021200,0.521200,-0.021200,0.021200,0.478800
0.020800,-0.020800,0.520800,-0.020800,0.020800,0.479200
0.020400,-0.020400,0.520400,-0.020400,0.020400,0.479600
0.020000,-0.020000,0.520000,-0.020000,0.020000,0.480000
0.019600,-0.019600,0.519600,-0.019600,0.019600,0.480400
0.019200,-0.019200,0.519200,-0.019200,0.019200,0.480800
0.018800,-0.018800,0.518800,-0.018800,0.018800,0.481200
0.018400,-0.018400,0.518400,-0.018400,0.018400,0.481600
0.018000,-0.018000,0.518000,-0.018000,0.018000,0.482000
0.017600,-0.017600,0.517600,-0.017600,0.017600,0.482400
0.017200,-0.017200,0.517200,-0.017200,0.017200,0.482800
0.016800,-0.016800,0.516800,-0.016800,0.016800,0.483200
0.016400,-0.016400,0.516400,-0.016400,0.016400,0.483600
0.016000,-0.016000,0.516000,-0.016000,0.016000,0.484000
0.015600,-0.015600,0.515600,-0.015600,0.015600,0.484400
0.015200,-0.015200,0.515200,-0.015200,0.015200,0.484800
0.014800,-0.014800,0.514800,-0.014800,0.014800,0.485200
0.014400,-0.014400,0.514400,-0.014400,0.014400,0.485600
0.014000,-0.014000,0.514000,-0.014000,0.014000,0.486000
0.013600,-0.013600,0.513600,-0.013600,0.013600,0.486400
0.013200,-0.013200,0.513200,-0.013200,0.013200,0.486800
0.012800,-0.012800,0.512800,-0.012800,0.012800,0.487200
0.012400,-0.012400,0.512400,-0.012400,0.012400,0.487600
0.012000,-0.012000,0.512000,-0.012000,0.012000,0.488000
0.011600,-0.011600,0.511600,-0.011600,0.011600,0.488400
0.011200,-0.011200,0.511200,-0.011200,0.011200,0.488800
0.010800,-0.010800,0.510800,-0.010800,0.010800,0.489200
0.010400,-0.010400,0.510400,-0.010400,0.010400,0.489600
0.010000,-0.010000,0.510000,-0.010000,0.010000,0.490000
0.009600,-0.009600,0.509600,-0.009600,0.009600,0.490400
0.009200,-0.009200,0.509200,-0.009200,0.009200,0.490800
0.008800,-0.008800,0.508800,-0.008800,0.008800,0.491200
0.008400,-0.008400,0.508400,-0.008400,0.008400,0.491600
0.008000,-0.008000,0.508000,-0.008000,0.008000,0.492000
0.007600,-0.007600,0.507600,-0.007600,0.007600,0.492400
0.007200,-0.007200,0.507200,-0.007200,0.007200,0.492800
0.006800,-0.006800,0.506800,-0.006800,0.006800,0.493200
0.006400,-0.006400,0.506400,-0.006400,0.006400,0.493600
0.006000,-0.006000,0.506000,-0.006000,0.006000,0.494000
0.005600,-0.005600,0.505600,-0.005600,0.005600,0.494400
0.005200,-0.005200,0.505200,-0.005200,0.005200,0.494800
0.004800,-0.004800,0.504800,-0.004800,0.004800,0.495200
0.004400,-0.004400,0.504400,-0.004400,0.004400,0.495600
0.004000,-0.004000,0.504000,-0.004000,0.004000,0.496000
0.003600,-0.003600,0.503600,-0.003600,0.003600,0.496400
0.003200,-0.003200,0.503200,-0.003200,0.003200,0.496800
0.002800,-0.002800,0.502800,-0.002800,0.002800,0.497200
0.002400,-0.002400,0.502400,-0.002400,0.002400,0.497600
0.002000,-0.002000,0.502000,-0.002000,0.002000,0.498000
0.001600,-0.001600,0.501600,-0.001600,0.001600,0.498400
0.001200,-0.001200,0.501200,-0.001200,0.001200,0.498800
0.000800,-0.000800,0.500800,-0.000800,0.000800,0.499200
0.000400,-0.000400,0.500400,-0.000400,0.000400,0.499600
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
-0.000400,0.000400,0.499600,0.000400,-0.000400,0.500400
-0.000800,0.000800,0.499200,0.000800,-0.000800,0.500800
-0.001200,0.001200,0.498800,0.001200,-0.001200,0.501200
-0.001600,0.001600,0.498400,0.001600,-0.001600,0.501600
-0.002000,0.002000,0.498000,0.002000,-0.002000,0.502000
-0.002400,0.002400,0.497600,0.002400,-0.002400,0.502400
-0.002800,0.002800,0.497200,0.002800,-0.002800,0.502800
-0.003200,0.003200,0.496800,0.003200,-0.003200,0.503200
-0.003600,0.003600,0.496400,0.003600,-0.003600,0.503600
-0.004000,0.004000,0.496000,0.004000,-0.004000,0.504000
-0.004400,0.004400,0.495600,0.004400,-0.004400,0.504400
-0.004800,0.004800,0.495200,0.004800,-0.004800,0.504800
-0.005200,0.005200,0.494800,0.005200,-0.005200,0.505200
-0.005600,0.005600,0.494400,0.005600,-0.005600,0.505600
-0.006000,0.006000,0.494000,0.006000,-0.006000,0.506000
-0.006400,0.006400,0.493600,0.006400,-0.006400,0.506400
-0.006800,0.006800,0.493200,0.006800,-0.006800,0.506800
-0.007200,0.007200,0.492800,0.007200,-0.007200,0.507200
-0.007600,0.007600,0.492400,0.007600,-0.007600,0.507600
-0.008000,0.008000,0.492000,0.008000,-0.008000,0.508000
-0.008400,0.008400,0.491600,0.008400,-0.008400,0.508400
-0.008800,0.008800,0.491200,0.008800,-0.008800,0.508800
-0.009200,0.009200,0.490800,0.009200,-0.009200,0.509200
-0.009600,0.009600,0.490400,0.009600,-0.009600,0.509600
-0.010000,0.010000,0.490000,0.010000,-0.010000,0.510000
-0.010400,0.010400,0.489600,0.010400,-0.010400,0.510400
-0.010800,0.010800,0.489200,0.010800,-0.010800,0.510800
-0.011200,0.011200,0.488800,0.011200,-0.011200,0.511200
-0.011600,0.011600,0.488400,0.011600,-0.011600,0.511600
-0.012000,0.012000,0.488000,0.012000,-0.012000,0.512000
-0.012400,0.012400,0.487600,0.012400,-0.012400,0.512400
-0.012800,0.012800,0.487200,0.012800,-0.012800,0.512800
-0.013200,0.013200,0.486800,0.013200,-0.013200,0.513200
-0.013600,0.013600,0.486400,0.013600,-0.013600,0.513600
-0.014000,0.014000,0.486000,0.014000,-0.014000,0.514000
-0.014400,0.014400,0.485600,0.014400,-0.014400,0.514400
-0.014800,0.014800,0.485200,0.014800,-0.014800,0.514800
-0.015200,0.015200,0.484800,0.015200,-0.015200,0.515200
-0.015600,0.015600,0.484400,0.015600,-0.015600,0.515600
-0.016000,0.016000,0.484000,0.016000,-0.016000,0.516000
-0.016400,0.016400,0.483600,0.016400,-0.016400,0.516400
-0.016800,0.016800,0.483200,0.016800,-0.016800,0.516800
-0.017200,0.017200,0.482800,0.017200,-0.017200,0.517200
-0.017600,0.017600,0.482400,0.017600,-0.017600,0.517600
-0.018000,0.018000,0.482000,0.018000,-0.018000,0.518000
-0.018400,0.018400,0.481600,0.018400,-0.018400,0.518400
-0.018800,0.018800,0.481200,0.018800,-0.018800,0.518800
-0.019200,0.019200,0.480800,0.019200,-0.019200,0.519200
-0.019600,0.019600,0.480400,0.019600,-0.019600,0.519600
-0.020000,0.020000,0.480000,0.020000,-0.020000,0.520000
-0.020400,0.020400,0.479600,0.020400,-0.020400,0.520400
-0.020800,0.020800,0.479200,0.020800,-0.020800,0.520800
